5067;31;86;31;land;false;marsh;2
5068;79;28;28;land;false;forest;2
5069;121;31;31;land;false;marsh;2
5070;31;125;31;land;false;marsh;2
5071;152;32;32;land;false;marsh;2
5072;32;32;85;land;true;marsh;2
5073;37;32;32;land;false;marsh;2
5074;25;240;25;land;false;forest;2
5075;32;234;32;land;false;marsh;2
5076;32;32;220;land;false;marsh;2
5077;143;25;25;land;true;forest;2
5078;27;25;25;land;true;forest;2
5079;31;163;31;land;false;marsh;2
5080;114;32;32;land;false;marsh;2
5081;128;29;50;land;false;plains;2
5082;223;86;86;land;false;hills;2
5083;45;86;86;land;false;hills;2
5084;224;86;86;land;false;forest;2
5085;83;83;255;land;false;mountain;2
5086;127;86;86;land;false;hills;2
5087;86;181;86;land;false;forest;2
5088;86;84;86;land;false;forest;2
5089;147;86;86;land;false;mountain;2
5090;86;246;86;land;false;forest;2
5091;154;154;90;land;false;forest;2
5092;83;83;235;land;false;mountain;2
5093;83;83;240;land;false;mountain;2
5094;86;247;86;land;false;forest;2
5095;154;154;255;land;false;forest;2
5096;86;116;86;land;false;forest;2
5097;83;83;140;land;false;mountain;2
5098;0;155;155;land;false;mountain;2
5099;0;0;159;land;true;plains;2
5100;154;154;182;land;false;forest;2
5101;154;154;181;land;false;forest;2
5102;76;155;155;land;true;forest;2
5103;86;182;86;land;false;forest;2
5104;125;83;83;land;true;plains;2
5105;83;83;27;land;false;mountain;2
5106;0;0;45;land;true;forest;2
5107;83;83;124;land;false;mountain;2
5108;154;154;91;land;false;forest;2
5109;0;0;213;land;true;plains;2
5110;201;154;154;land;false;hills;2
5111;86;86;253;land;false;mountain;2
5112;83;255;83;land;false;mountain;2
5113;122;155;155;land;true;forest;2
5114;154;77;154;land;false;hills;2
5115;138;154;154;land;false;hills;2
5116;154;228;154;land;false;mountain;2
5117;59;83;83;land;true;plains;2
5118;137;154;154;land;false;hills;2
5119;73;154;154;land;false;mountain;2
5120;66;154;154;land;false;mountain;2
5121;131;155;155;land;false;forest;2
5122;202;154;154;land;false;hills;2
5123;154;229;154;land;false;mountain;2
5124;83;201;83;land;false;mountain;2
5125;83;83;83;land;false;mountain;2
5126;219;155;155;land;true;plains;2
5127;0;83;83;land;true;plains;2
5128;154;161;154;land;false;mountain;2
5129;0;0;91;land;false;urban;2
5130;154;160;154;land;false;mountain;2
5131;86;86;226;land;false;mountain;2
5132;154;92;154;land;false;hills;2
5133;255;83;83;land;false;mountain;2
5134;86;86;154;land;false;mountain;2
5135;86;86;43;land;false;hills;2
5136;83;109;83;land;false;mountain;2
5137;0;0;54;land;true;plains;2
5138;0;0;69;land;false;hills;2
5139;164;83;83;land;false;mountain;2
5140;86;86;119;land;false;mountain;2
5141;175;155;155;land;true;plains;2
5142;0;172;0;land;false;plains;2
5143;218;83;83;land;false;mountain;2
5144;83;200;83;land;false;mountain;2
5145;155;212;155;land;true;plains;2
5146;53;155;155;land;false;hills;2
5147;83;98;83;land;false;mountain;2
5148;241;83;83;land;false;forest;2
5149;167;156;156;land;false;forest;2
5150;207;156;156;land;false;mountain;2
5151;155;72;155;land;false;urban;2
5152;155;155;155;land;true;urban;2
5153;206;156;156;land;false;hills;2
5154;176;155;155;land;true;urban;2
5155;174;156;156;land;false;forest;2
5156;155;94;155;land;false;plains;2
5157;220;155;155;land;false;urban;2
5158;255;155;155;land;false;plains;2
5159;133;156;156;land;false;forest;2
5160;156;104;156;land;false;forest;2
5161;155;153;155;land;false;urban;2
5162;116;156;156;land;false;forest;2
5163;239;156;156;land;false;forest;2
5164;155;154;155;land;false;plains;2
5165;156;55;156;land;false;forest;2
5166;155;213;155;land;false;urban;2
5167;238;156;156;land;false;plains;2
5168;155;155;76;land;false;urban;2
5169;155;155;1;land;false;urban;2
5170;155;255;155;land;false;plains;2
5171;48;156;156;land;false;plains;2
5172;77;156;156;land;false;forest;2
5173;155;155;227;land;false;plains;2
5174;155;155;226;land;false;plains;2
5175;87;156;156;land;false;forest;2
5176;86;156;156;land;false;forest;2
5177;155;155;152;land;false;plains;2
5178;17;156;156;land;false;forest;2
5179;155;155;255;land;false;plains;2
5180;155;155;151;land;true;plains;2
5181;155;155;77;land;false;plains;2
5182;208;184;208;land;false;forest;2
5183;208;208;1;land;false;plains;2
5184;208;255;208;land;true;plains;2
5185;208;185;208;land;true;urban;2
5186;208;93;208;land;true;plains;2
5187;80;208;208;land;true;plains;2
5188;208;208;208;land;true;forest;2
5189;237;208;208;land;true;forest;2
5190;238;208;208;land;false;forest;2
5191;208;92;208;land;true;plains;2
5192;255;208;208;land;true;forest;2
5193;0;208;208;land;true;plains;2
5194;159;208;208;land;false;forest;2
5195;1;208;208;land;false;forest;2
5196;158;208;208;land;true;forest;2
5197;79;208;208;land;true;forest;2
5198;0;173;0;land;false;mountain;2
5199;0;0;50;land;false;mountain;2
5200;89;89;54;land;false;forest;2
5201;89;89;115;land;false;forest;2
5202;0;128;128;land;false;hills;2
5203;127;127;255;land;false;plains;2
5204;128;128;97;land;false;plains;2
5205;77;128;128;land;false;hills;2
5206;127;88;127;land;false;mountain;2
5207;0;0;71;land;false;hills;2
5208;128;128;1;land;false;plains;2
5209;128;255;128;land;false;plains;2
5210;127;14;127;land;false;mountain;2
5211;162;128;128;land;false;hills;2
5212;0;0;119;land;false;hills;2
5213;89;89;163;land;false;forest;2
5214;128;128;194;land;false;plains;2
5215;128;128;255;land;false;plains;2
5216;0;0;161;land;false;hills;2
5217;0;0;90;land;false;hills;2
5218;127;171;127;land;false;forest;2
5219;128;128;98;land;false;plains;2
5220;127;110;127;land;false;forest;2
5221;89;89;218;land;false;forest;2
5222;129;88;129;land;false;plains;2
5223;115;89;89;land;false;hills;2
5224;161;128;128;land;false;hills;2
5225;88;128;128;land;false;hills;2
5226;129;129;88;land;false;plains;2
5227;0;0;221;land;false;hills;2
5228;127;233;127;land;false;forest;2
5229;128;128;195;land;false;hills;2
5230;0;127;127;land;false;hills;2
5231;208;208;87;land;true;urban;2
5232;78;89;89;land;false;hills;2
5233;129;96;129;land;false;plains;2
5234;14;129;129;land;false;hills;2
5235;73;127;127;land;false;hills;2
5236;127;172;127;land;false;forest;2
5237;106;129;129;land;false;hills;2
5238;127;232;127;land;false;forest;2
5239;234;128;128;land;false;hills;2
5240;182;89;89;land;false;forest;2
5241;129;179;129;land;false;hills;2
5242;90;127;127;land;false;forest;2
5243;255;128;128;land;false;hills;2
5244;127;127;14;land;false;forest;2
5245;129;129;177;land;false;forest;2
5246;127;127;92;land;false;forest;2
5247;199;129;129;land;false;hills;2
5248;89;195;89;land;false;forest;2
5249;128;128;128;land;false;hills;2
5250;127;255;127;land;false;forest;2
5251;235;128;128;land;false;hills;2
5252;158;127;127;land;false;forest;2
5253;129;180;129;land;false;hills;2
5254;89;194;89;land;false;forest;2
5255;129;129;89;land;false;forest;2
5256;199;89;89;land;false;forest;2
5257;127;127;86;land;false;forest;2
5258;127;127;163;land;false;hills;2
5259;89;109;89;land;false;forest;2
5260;227;127;127;land;false;forest;2
5261;127;127;235;land;false;hills;2
5262;128;94;128;land;false;hills;2
5263;159;127;127;land;false;forest;2
5264;200;129;129;land;false;hills;2
5265;129;129;178;land;false;forest;2
5266;127;127;127;land;false;forest;2
5267;127;127;164;land;false;forest;2
5268;128;91;128;land;false;hills;2
5269;128;183;128;land;false;hills;2
5270;89;94;89;land;false;forest;2
5271;228;127;127;land;false;forest;2
5272;107;129;129;land;false;hills;2
5273;127;127;236;land;false;hills;2
5274;126;162;162;land;true;forest;2
5275;199;162;162;land;false;forest;2
5276;161;162;162;land;true;forest;2
5277;165;162;162;land;false;forest;2
5278;47;162;162;land;true;forest;2
5279;222;160;160;land;true;forest;2
5280;255;160;160;land;false;forest;2
5281;112;162;162;land;false;plains;2
5282;124;160;160;land;true;forest;2
5283;0;162;162;land;false;plains;2
5284;173;160;160;land;false;forest;2
5285;73;162;162;land;false;plains;2
5286;159;159;181;land;true;marsh;2
5287;172;160;160;land;false;marsh;2
5288;0;160;160;land;true;marsh;2
5289;221;160;160;land;false;marsh;2
5290;121;160;160;land;false;marsh;2
5291;161;161;193;land;false;plains;2
5292;161;161;255;land;false;plains;2
5293;161;161;96;land;false;plains;2
5294;159;159;91;land;true;marsh;2
5295;54;160;160;land;false;marsh;2
5296;161;161;1;land;false;plains;2
5297;72;160;160;land;false;marsh;2
5298;161;161;192;land;false;plains;2
5299;161;161;97;land;false;plains;2
5300;161;241;161;land;false;plains;2
5301;230;161;161;land;false;plains;2
5302;159;255;159;land;true;marsh;2
5303;159;159;255;land;false;marsh;2
5304;159;159;180;land;false;marsh;2
5305;161;80;161;land;false;plains;2
5306;159;159;90;land;false;marsh;2
5307;159;159;1;land;false;marsh;2
5308;161;255;161;land;false;plains;2
5309;255;161;161;land;false;plains;2
5310;176;161;161;land;false;plains;2
5311;57;161;161;land;false;plains;2
5312;161;163;161;land;false;plains;2
5313;229;161;161;land;false;plains;2
5314;124;161;161;land;false;plains;2
5315;161;164;161;land;false;hills;2
5316;161;161;161;land;false;plains;2
5317;161;240;161;land;false;plains;2
5318;123;161;161;land;false;plains;2
5319;177;161;161;land;false;plains;2
5320;71;161;161;land;false;plains;2
5321;161;87;161;land;false;hills;2
5322;160;159;160;land;false;plains;2
5323;159;188;159;land;true;marsh;2
5324;159;93;159;land;true;marsh;2
5325;160;227;160;land;false;plains;2
5326;159;187;159;land;true;marsh;2
5327;159;94;159;land;true;marsh;2
5328;160;160;1;land;false;plains;2
5329;136;159;159;land;true;unknown;2
5330;160;255;160;land;false;plains;2
5331;160;160;173;land;false;forest;2
5332;159;159;159;land;true;marsh;2
5333;202;159;159;land;true;marsh;2
5334;0;161;161;land;false;forest;2
5335;160;226;160;land;false;plains;2
5336;201;159;159;land;true;marsh;2
5337;160;160;255;land;false;forest;2
5338;160;160;86;land;false;forest;2
5339;160;160;87;land;false;forest;2
5340;255;159;159;land;true;marsh;2
5341;160;160;172;land;false;forest;2
5342;81;81;255;land;true;plains;2
5343;69;159;159;land;true;plains;2
5344;67;159;159;land;true;plains;2
5345;81;81;235;land;true;plains;2
5346;135;159;159;land;false;plains;2
5347;81;194;81;land;false;mountain;2
5348;81;255;81;land;false;mountain;2
5349;255;81;81;land;false;forest;2
5350;218;81;81;land;false;forest;2
5351;0;0;193;land;false;forest;2
5352;0;0;105;land;false;forest;2
5353;0;0;40;land;false;forest;2
5354;160;76;160;land;false;hills;2
5355;160;90;160;land;false;hills;2
5356;81;193;81;land;false;mountain;2
5357;248;81;81;land;false;forest;2
5358;0;0;141;land;false;forest;2
5359;160;158;160;land;false;hills;2
5360;0;0;80;land;false;forest;2
5361;81;113;81;land;false;forest;2
5362;63;81;81;land;false;forest;2
5363;0;174;0;land;true;forest;2
5364;81;81;81;land;false;forest;2
5365;0;81;81;land;false;forest;2
5366;125;81;81;land;false;forest;2
5367;160;160;160;land;false;hills;2
5368;81;92;81;land;false;forest;2
5369;0;0;64;land;false;forest;2
5370;169;81;81;land;false;forest;2
5371;81;81;124;land;true;forest;2
5372;81;81;40;land;false;forest;2
5373;81;81;155;land;false;forest;2
5374;182;135;135;land;false;marsh;2
5375;100;135;135;land;true;marsh;2
5376;255;135;135;land;false;plains;2
5377;183;135;135;land;true;plains;2
5378;135;135;135;land;false;forest;2
5379;89;135;135;land;false;forest;2
5380;0;135;135;land;false;forest;2
5381;56;135;135;land;false;forest;2
5382;101;135;135;land;true;forest;2
5383;19;135;135;land;true;forest;2
5384;135;255;135;land;false;forest;2
5385;0;134;134;land;false;forest;2
5386;133;133;255;land;true;forest;2
5387;135;1;135;land;false;plains;2
5388;135;205;135;land;false;plains;2
5389;65;134;134;land;true;forest;2
5390;135;122;135;land;false;plains;2
5391;208;134;134;land;false;plains;2
5392;135;41;135;land;false;plains;2
5393;150;134;134;land;false;plains;2
5394;87;134;134;land;false;plains;2
5395;146;134;134;land;false;plains;2
5396;156;133;133;land;true;marsh;2
5397;134;134;134;land;false;plains;2
5398;134;94;134;land;false;marsh;2
5399;209;134;134;land;false;plains;2
5400;255;134;134;land;false;plains;2
5401;203;133;133;land;false;plains;2
5402;200;133;133;land;false;plains;2
5403;135;204;135;land;false;mountain;2
5404;135;123;135;land;false;hills;2
5405;139;133;133;land;false;plains;2
5406;90;133;133;land;true;marsh;2
5407;85;85;223;land;false;plains;2
5408;85;190;85;land;true;marsh;2
5409;59;133;133;land;false;plains;2
5410;0;133;133;land;false;plains;2
5411;134;134;93;land;false;forest;2
5412;134;95;134;land;false;mountain;2
5413;134;134;1;land;false;forest;2
5414;134;188;134;land;false;mountain;2
5415;134;134;186;land;false;hills;2
5416;134;134;187;land;false;hills;2
5417;134;134;255;land;false;hills;2
5418;85;113;85;land;false;plains;2
5419;85;90;85;land;false;plains;2
5420;215;85;85;land;true;plains;2
5421;240;85;85;land;false;plains;2
5422;134;134;94;land;false;mountain;2
5423;85;85;175;land;false;forest;2
5424;134;189;134;land;false;forest;2
5425;85;85;118;land;false;forest;2
5426;134;255;134;land;false;hills;2
5427;85;85;63;land;false;forest;2
5428;85;189;85;land;false;forest;2
5429;0;0;158;land;false;mountain;2
5430;123;85;85;land;false;mountain;2
5431;163;85;85;land;false;hills;2
5432;0;0;120;land;false;mountain;2
5433;0;0;214;land;false;mountain;2
5434;59;85;85;land;false;hills;2
5435;0;0;95;land;false;mountain;2
5436;0;0;38;land;false;mountain;2
5437;0;0;44;land;false;mountain;2
5438;133;133;250;land;false;mountain;2
5439;0;175;0;land;false;mountain;2
5440;133;133;84;land;false;mountain;2
5441;247;133;133;land;false;forest;2
5442;133;255;133;land;false;forest;2
5443;248;133;133;land;false;hills;2
5444;133;133;167;land;false;mountain;2
5445;255;133;133;land;false;forest;2
5446;133;133;83;land;false;mountain;2
5447;133;133;133;land;false;hills;2
5448;133;133;249;land;false;mountain;2
5449;133;133;1;land;false;hills;2
5450;133;133;166;land;false;mountain;2
5451;133;236;133;land;false;mountain;2
5452;133;167;133;land;false;hills;2
5453;133;168;133;land;false;mountain;2
5454;133;235;133;land;false;hills;2
5455;133;99;133;land;false;hills;2
5456;133;80;133;land;false;hills;2
5457;51;136;136;land;true;plains;2
5458;90;136;136;land;true;plains;2
5459;242;136;136;land;true;marsh;2
5460;129;136;136;land;true;plains;2
5461;231;136;136;land;true;forest;2
5462;255;136;136;land;true;forest;2
5463;157;136;136;land;true;plains;2
5464;206;136;136;land;true;plains;2
5465;187;136;136;land;true;plains;2
5466;136;136;136;land;true;forest;2
5467;135;135;255;land;true;forest;2
5468;0;136;136;land;true;forest;2
5469;135;135;98;land;true;forest;2
5470;135;135;194;land;true;forest;2
5471;135;135;97;land;true;forest;2
5472;135;135;195;land;true;forest;2
5473;135;135;1;land;true;forest;2
5474;197;197;199;land;true;marsh;2
5475;197;197;1;land;true;marsh;2
5476;197;197;100;land;false;marsh;2
5477;197;197;101;land;true;marsh;2
5478;197;242;197;land;false;plains;2
5479;197;255;197;land;true;plains;2
5480;197;162;197;land;false;forest;2
5481;197;241;197;land;true;forest;2
5482;197;81;197;land;true;forest;2
5483;197;161;197;land;false;forest;2
5484;197;80;197;land;true;forest;2
5485;195;197;197;land;true;forest;2
5486;197;197;197;land;false;forest;2
5487;255;197;197;land;true;forest;2
5488;194;197;197;land;false;forest;2
5489;1;197;197;land;false;forest;2
5490;65;197;197;land;false;forest;2
5491;131;197;197;land;true;forest;2
5492;66;197;197;land;true;forest;2
5493;130;197;197;land;false;forest;2
5494;133;133;212;land;true;plains;2
5495;0;197;197;land;true;plains;2
5496;133;133;213;land;true;plains;2
5497;0;198;198;land;false;hills;2
5498;197;197;255;land;false;hills;2
5499;197;197;200;land;false;hills;2
5500;84;201;84;land;true;forest;2
5501;84;108;84;land;true;forest;2
5502;84;255;84;land;false;forest;2
5503;37;198;198;land;false;plains;2
5504;84;200;84;land;true;forest;2
5505;240;84;84;land;true;forest;2
5506;84;84;84;land;true;forest;2
5507;215;132;132;land;false;forest;2
5508;84;84;136;land;false;forest;2
5509;84;98;84;land;true;forest;2
5510;84;84;234;land;false;forest;2
5511;255;84;84;land;true;forest;2
5512;124;84;84;land;true;forest;2
5513;58;84;84;land;true;forest;2
5514;217;84;84;land;false;forest;2
5515;163;84;84;land;true;forest;2
5516;84;84;24;land;true;forest;2
5517;0;0;48;land;true;forest;2
5518;255;132;132;land;false;forest;2
5519;0;177;0;land;true;forest;2
5520;0;0;102;land;true;plains;2
5521;84;84;123;land;true;forest;2
5522;0;0;81;land;true;forest;2
5523;0;0;225;land;true;plains;2
5524;0;0;170;land;true;plains;2
5525;132;132;255;land;false;hills;2
5526;0;0;43;land;true;forest;2
5527;0;84;84;land;true;plains;2
5528;226;85;85;land;true;marsh;2
5529;85;118;85;land;true;marsh;2
5530;19;133;133;land;false;hills;2
5531;85;80;85;land;true;marsh;2
5532;85;85;56;land;true;forest;2
5533;102;133;133;land;false;hills;2
5534;103;133;133;land;false;hills;2
5535;186;133;133;land;false;hills;2
5536;185;133;133;land;false;hills;2
5537;43;85;85;land;false;forest;2
5538;84;84;255;land;true;forest;2
5539;85;180;85;land;true;forest;2
5540;85;237;85;land;true;forest;2
5541;133;195;133;land;true;hills;2
5542;133;98;133;land;true;hills;2
5543;133;97;133;land;false;hills;2
5544;84;84;235;land;true;forest;2
5545;133;133;69;land;false;hills;2
5546;132;132;179;land;true;forest;2
5547;133;133;143;land;false;hills;2
5548;133;133;75;land;true;hills;2
5549;133;194;133;land;true;unknown;2
5550;85;176;85;land;false;forest;2
5551;225;85;85;land;false;forest;2
5552;133;133;144;land;true;hills;2
5553;85;236;85;land;true;forest;2
5554;146;85;85;land;true;forest;2
5555;85;85;224;land;true;plains;2
5556;59;132;132;land;true;plains;2
5557;167;132;132;land;true;plains;2
5558;90;132;132;land;true;plains;2
5559;132;132;178;land;false;forest;2
5560;128;85;85;land;true;forest;2
5561;132;132;90;land;false;forest;2
5562;132;132;89;land;false;forest;2
5563;132;255;132;land;true;forest;2
5564;132;83;132;land;true;forest;2
5565;132;173;132;land;true;forest;2
5566;132;248;132;land;false;forest;2
5567;132;132;1;land;false;forest;2
5568;132;247;132;land;false;forest;2
5569;132;97;132;land;false;forest;2
5570;132;132;132;land;false;forest;2
5571;132;172;132;land;false;forest;2
5572;174;174;85;land;true;plains;2
5573;174;174;252;land;false;plains;2
5574;174;174;168;land;true;plains;2
5575;174;174;255;land;false;forest;2
5576;174;174;253;land;false;forest;2
5577;174;174;169;land;false;forest;2
5578;55;175;175;land;false;forest;2
5579;175;175;175;land;false;plains;2
